100100564,320,82,123700105,123000004,24004,석촌호수.한솔병원,127.1051979813,37.5070736014
100100564,320,83,123700075,123000006,24006,석촌역,127.1083293336,37.5035940539
100100564,320,84,123701608,123000008,24008,송파역,127.1111664701,37.5005604162
100100564,320,85,123701609,123000010,24010,가락시장.가락시장역,127.1164857676,37.4947351253
100100564,320,86,123701610,123000012,24012,문정로데오거리입구,127.120915,37.488671
100100564,320,87,123701736,123000014,24014,문정법조단지.건영아파트,127.1237338474,37.4829888505
100100564,320,88,123700165,123000016,24016,장지역.가든파이브,127.125577,37.479461
100100564,320,89,123700166,123000436,24658,복정역,127.1279383493,37.4708007322
100100564,320,90,123702745,123000633,24304,송파공영차고지입구,127.1316327686,37.4690894698
100100212,3212,1,0,124000344,25341,강동공영차고지,127.175496,37.565028
100100212,3212,2,124701176,124000209,25326,강일초등학교,127.1757069406,37.5651498619
100100212,3212,3,124700221,124000205,25322,강일고등학교.강일리버파크7단지,127.1779976114,37.565135649
100100212,3212,4,124700310,124000339,25340,강일리버파크9단지후문,127.1795399999,37.5616657979
100100212,3212,5,124700311,124000341,25328,강일리버파크9단지.10단지,127.1792290002,37.5595533554
100100212,3212,6,124700312,124000402,25344,고덕리엔파크2단지,127.173175627,37.5568400884
100100212,3212,7,124700313,124000403,25345,강명초등학교.고덕리엔파크3단지,127.1734775427,37.5539657265
100100212,3212,8,124701398,124000009,25109,고덕주공3단지,127.1721680539,37.5534859131
100100212,3212,9,124701399,124000139,25250,고덕주공6단지상일여고,127.172068013,37.5509386023
100100212,3212,10,124700315,124000141,25252,고덕사회체육센터,127.1683280803,37.5504122241
100100212,3212,11,124700316,124000143,25254,고덕주공4단지,127.1647904625,37.5505890797
100100212,3212,12,124700317,124000145,25256,강동고등학교,127.1603351734,37.5502309933
100100212,3212,13,124700318,124000148,25259,한영중고한영외고,127.1567274121,37.5492646856
100100212,3212,14,124700319,124000149,25260,명일동현대아파트,127.1533187177,37.5491805325
100100212,3212,15,124700320,124000151,25262,고덕삼환.주공9단지아파트,127.1515833341,37.5491854994
100100212,3212,16,124700321,124000093,25194,명일여자고등학교,127.1491719888,37.5484585153
100100212,3212,17,124700322,124000095,25196,길동성당,127.1479929287,37.5442363138
100100212,3212,18,124700323,124000097,25198,길동신동아아파트,127.1470965338,37.541311037
100100212,3212,19,124700324,124000109,25218,강동농협,127.1427476982,37.540903001
100100212,3212,20,124700325,124000111,25220,강동주유소,127.1398813656,37.5411230736
100100212,3212,21,124700326,124000113,25222,천동초등학교.천호도서관,127.1367107958,37.5404095667
100100212,3212,22,124700327,124000116,25225,강동성심병원(동신중학교),127.1352245435,37.5373452091
100100212,3212,23,124700643,124000118,25227,조은마디병원,127.1337927597,37.5342926211
100100212,3212,24,124700329,124000198,25315,성내구립도서관,127.1328066687,37.5322538472
100100212,3212,25,124700775,124000101,25210,대순진리회,127.1312479731,37.5303344826
100100212,3212,26,124700331,124000103,25212,성내2동주민센터,127.1281595333,37.5311760425
100100212,3212,27,124700332,124000105,25214,성내삼성청구아파트,127.1255475251,37.531924163
100100212,3212,28,124700333,124000107,25216,성내주유소,127.1220729588,37.532912427
100100212,3212,29,124700334,123000023,24109,영파여고.강동구청역,127.1207272945,37.5312818974
100100212,3212,30,123700144,123000376,24468,현대아파트앞,127.1194226924,37.5287344716
100100212,3212,31,123700145,123000024,24110,풍납동극동.쌍용아파트,127.1180026744,37.526571792
100100212,3212,32,123700423,123000033,24121,올림픽대교남단,127.1154048122,37.5267086701
100100212,3212,33,123700403,104000069,05267,테크노마트앞.강변역,127.0937907639,37.5366276336
100100212,3212,34,104700458,104000064,05157,현대아파트앞,127.0942173176,37.5395882382
100100212,3212,35,104700747,123000143,24232,풍납동극동.쌍용아파트,127.1184150348,37.5267829357
100100212,3212,36,123700157,124000196,25313,강동구청역농협중앙회,127.1198423553,37.5290871567
100100212,3212,37,124700201,124000064,25164,강동구청역1번출구.영파여고,127.1211475276,37.5319307782
100100212,3212,38,124700777,124000108,25217,성내주유소,127.1220842069,37.5328311686
100100212,3212,39,124700336,124000106,25215,성내삼성청구아파트,127.1261133332,37.5316949652
100100212,3212,40,124700337,124000104,25213,성내2동주민센터,127.1281591379,37.5311113573
100100212,3212,41,124700338,124000102,25211,대순진리회,127.1308916684,37.5303746906
100100212,3212,42,124700646,124000197,25314,성내구립도서관,127.1331160492,37.5327343731
100100212,3212,43,124700340,124000117,25226,조은마디병원,127.1338375193,37.5341715047
100100212,3212,44,124700341,124000115,25224,강동성심병원(동신중학교),127.1354205906,37.5374884834
100100212,3212,45,124700169,124000114,25223,천동초등학교.천호도서관,127.1369130009,37.5406088178
100100212,3212,46,124700170,124000112,25221,강동주유소,127.139950358,37.5410001682
100100212,3212,47,124700342,124000110,25219,강동농협,127.1431691309,37.5407851426
100100212,3212,48,124700781,124000098,25199,길동신동아아파트,127.1472153493,37.5414103576
100100212,3212,49,124700344,124000096,25197,길동성당,127.1480992863,37.5442603616
100100212,3212,50,124700345,124000094,25195,명일여자고등학교,127.1492359315,37.5483629298
100100212,3212,51,124700712,124000152,25263,고덕삼환.주공9단지아파트,127.1521925981,37.5491308908
100100212,3212,52,124700347,124000150,25261,한영중고한영외고,127.1554960412,37.5491112302
100100212,3212,53,124700348,124000146,25257,강동고등학교,127.1610700713,37.5504775795
100100212,3212,54,124700349,124000144,25255,고덕주공4단지,127.1647672098,37.5505329317
100100212,3212,55,124700350,124000142,25253,고덕주공7단지,127.168260544,37.5503605741
100100212,3212,56,124700351,124000140,25251,고덕주공6단지상일여고,127.1721314325,37.5508944177
100100212,3212,57,124701400,124000010,25110,강명초등학교,127.1723503347,37.5532493699
100100212,3212,58,124701401,124000404,25346,강명초등학교.고덕리엔파크3단지,127.1732468133,37.5538603418
100100212,3212,59,124700353,124000407,25347,고덕리엔파크2단지,127.1732686617,37.5568301865
100100212,3212,60,124700354,124000329,25329,강일리버파크10단지.9단지,127.1800898791,37.5595616818
100100212,3212,61,124700355,124000338,25339,강일리버파크9단지후문,127.1802657501,37.5617078382
100100212,3212,62,124700356,124000206,25323,강일고등학교.강일리버파크7단지,127.1783352627,37.5646929924
100100212,3212,63,124700180,124000210,25327,강일초등학교,127.17677049,37.5657301164
100100212,3212,64,124700357,124000429,25317,강일리버파크6단지,127.1753984905,37.5640217476
100100213,3214,1,0,123000189,24279,종점,127.1532661867,37.4924770165
100100213,3214,2,123700404,123000190,24280,비호아파트,127.1543489787,37.4919427717
100100213,3214,3,123700405,123000337,24429,남한산성입구,127.1570239739,37.4906832982
100100213,3214,4,123700406,123000200,24290,송파구립마천청소년수련관,127.156860654,37.4916334404
100100213,3214,5,123700407,123000201,24291,송파보훈회관.금호어울림2차,127.1557188509,37.4939426909
100100213,3214,6,123700408,123000203,24293,마천동금호어울림1차아파트,127.1541156476,37.497061349
100100213,3214,7,123700409,123000206,24296,남천초교마천동우방아파트앞,127.1518828036,37.4998462753
100100213,3214,8,123700410,123000208,24298,청암노인요양원,127.149816625,37.5009937
100100213,3214,9,123700411,123000209,24299,마천동사거리,127.1467900924,37.4986183102
100100213,3214,10,123700412,123000212,24302,마천2동윤진빌딩.신동아아파트,127.1441967892,37.4996338933
100100213,3214,11,123700828,123000164,24254,거여초등학교,127.1401465401,37.5024866157
100100213,3214,12,123701054,123000167,24257,송파참병원,127.1374155014,37.5038696114
100100213,3214,13,123700415,123000169,24259,신흥기업입구,127.134146855,37.5049928446
100100213,3214,14,123700483,123000173,24263,오금공원사거리,127.1310088519,37.5062666952
100100213,3214,15,123700417,123000174,24264,오금동대림아파트,127.1278051169,37.5078846265
100100213,3214,16,123700418,123000158,24248,방이역,127.1264105229,37.509057709
100100213,3214,17,123700419,123000157,24247,올림픽선수촌아파트,127.1290258393,37.5132630014
100100213,3214,18,123700420,123000155,24245,올림픽공원역,127.1311610343,37.5164566605
100100213,3214,19,123700421,123000152,24242,보성중고등학교,127.1332155923,37.5196248166
100100213,3214,20,123700422,124000138,25249,둔촌종합상가,127.135246719,37.5248164398
100100213,3214,21,124700358,124000136,25247,둔촌동역2번출구,127.1363611307,37.5276273277
100100213,3214,22,124700421,124000134,25245,동명약국앞,127.1375158663,37.5306630865
100100213,3214,23,124700360,124000023,25123,길동사거리.강동세무서,127.1374778317,37.5343452363
100100213,3214,24,124700174,124000025,25125,강동역1번출구.동신중학교,127.1321018501,37.5360328892
100100213,3214,25,124700175,124000027,25127,천호역5번출구.천호사거리,127.1270540908,37.5375778069
100100213,3214,26,124700230,123000017,24101,천호역.풍납시장,127.1227680206,37.5371467728
100100213,3214,27,123700143,123000023,24109,영파여고.강동구청역,127.1207272945,37.5312818974
100100213,3214,28,123700144,123000376,24468,현대아파트앞,127.1194226924,37.5287344716
100100213,3214,29,123700145,123000024,24110,풍납동극동.쌍용아파트,127.1180026744,37.526571792
100100213,3214,30,123700423,123000033,24121,올림픽대교남단,127.1154048122,37.5267086701
100100213,3214,31,123700424,104000070,05163,현대2단지,127.0967339697,37.5379114031
100100213,3214,32,104700457,104000069,05267,테크노마트앞.강변역,127.0937907639,37.5366276336
100100213,3214,33,104700458,104000064,05157,현대아파트앞,127.0942173176,37.5395882382
100100213,3214,34,104700747,123000143,24232,풍납동극동.쌍용아파트,127.1184150348,37.5267829357
100100213,3214,35,123700157,124000196,25313,강동구청역농협중앙회,127.1198423553,37.5290871567
100100213,3214,36,124700201,124000064,25164,강동구청역1번출구.영파여고,127.1211475276,37.5319307782
100100213,3214,37,124701113,124000063,25163,천호역,127.1225149386,37.5360266233
100100213,3214,38,124700231,124000030,25130,천호사거리.천호역6번출구,127.1259449826,37.5376898438
100100213,3214,39,124700651,124000026,25126,강동역(동신중학교),127.1307893247,37.5362118233
100100213,3214,40,124700276,124000024,25124,길동사거리.강동세무서,127.1370454763,37.53425888
100100213,3214,41,124700363,124000133,25244,혜림교회앞,127.1375004918,37.5313247601
100100213,3214,42,124700420,124000135,25246,둔촌동역4번출구,127.1363281315,37.5282050672
100100213,3214,43,124700365,124000137,25248,둔촌종합상가,127.1344634127,37.523494694
100100213,3214,44,124700366,123000153,24243,보성중고등학교,127.1327847266,37.5193446764
100100213,3214,45,123700425,123000154,24244,올림픽공원역,127.1310205388,37.5166672995
100100213,3214,46,123700426,123000175,24265,오금동대림아파트,127.1279639983,37.5077111524
100100213,3214,47,123700427,123000172,24262,오금공원사거리,127.1311142456,37.5060897115
100100213,3214,48,123700428,123000168,24258,신흥기업입구,127.135464044,37.5044769191
100100213,3214,49,123700429,123000166,24256,송파참병원,127.1375871977,37.503748707
100100213,3214,50,123701058,123000165,24255,거여초등학교,127.1400999349,37.5024214579
100100213,3214,51,123700840,123000211,24301,마천2동윤진빌딩.신동아아파트,127.1438968938,37.4997363663
100100213,3214,52,123700432,123000210,24300,마천동사거리,127.1469857683,37.4987342204
100100213,3214,53,123701619,123000207,24297,청암노인요양원,127.1484398521,37.5012474392
100100213,3214,54,123700434,123000205,24295,마천시장마천동우방아파트앞,127.1515698158,37.4999165728
100100213,3214,55,123700435,123000204,24294,마천동금호어울림1차아파트,127.1541512925,37.4979276206
100100213,3214,56,123700436,123000202,24292,송파보훈회관.금호어울림2차,127.1555992157,37.4939423899
100100213,3214,57,123700437,123000199,24289,송파구립마천청소년수련관,127.1565542004,37.4918828475
100100213,3214,58,123700438,123000198,24288,남한산성입구,127.1571616421,37.4909671214
100100213,3214,59,123700439,123000197,24287,비호아파트,127.1541697824,37.4921409153
100100215,3216,1,0,123000171,24261,신흥기업종점,127.1350583492,37.5057054999
100100215,3216,2,123700440,123000169,24259,신흥기업입구,127.134146855,37.5049928446
